timestamp,value
2016-04-15T00:00:00Z,114765
2016-04-16T00:00:00Z,114766
2016-04-17T00:00:00Z,114766
2016-04-18T00:00:00Z,114787
2016-04-19T00:00:00Z,114787
2016-04-20T00:00:00Z,116884
2016-04-21T00:00:00Z,116928
2016-04-22T00:00:00Z,116950
2016-04-23T00:00:00Z,116965
2016-04-24T00:00:00Z,116965
2016-04-25T00:00:00Z,116975
2016-04-26T00:00:00Z,116975
2016-04-27T00:00:00Z,116975
2016-04-28T00:00:00Z,116985
2016-04-29T00:00:00Z,116990
2016-04-30T00:00:00Z,117001
2016-05-01T00:00:00Z,117001
2016-05-02T00:00:00Z,117001
2016-05-03T00:00:00Z,117309
2016-05-04T00:00:00Z,117309
2016-05-05T00:00:00Z,117310
2016-05-06T00:00:00Z,117310
2016-05-07T00:00:00Z,117311
2016-05-08T00:00:00Z,117509
2016-05-09T00:00:00Z,117509
2016-05-10T00:00:00Z,117509
2016-05-11T00:00:00Z,117508
2016-05-12T00:00:00Z,117508
2016-05-13T00:00:00Z,117508
2016-05-14T00:00:00Z,117508
2016-05-15T00:00:00Z,117508
2016-05-16T00:00:00Z,117508
2016-05-17T00:00:00Z,120509
2016-05-18T00:00:00Z,122399
2016-05-19T00:00:00Z,123889
2016-05-20T00:00:00Z,124342
2016-05-21T00:00:00Z,124342
2016-05-22T00:00:00Z,124342
2016-05-23T00:00:00Z,124343
2016-05-24T00:00:00Z,124344
2016-05-25T00:00:00Z,124346
2016-05-26T00:00:00Z,124346
2016-05-27T00:00:00Z,124354
2016-05-28T00:00:00Z,124377
2016-05-29T00:00:00Z,124377
2016-05-30T00:00:00Z,124379
2016-05-31T00:00:00Z,124378
2016-06-01T00:00:00Z,124378
2016-06-02T00:00:00Z,124378
2016-06-03T00:00:00Z,124378
2016-06-04T00:00:00Z,122414
2016-06-05T00:00:00Z,122414
2016-06-06T00:00:00Z,122414
2016-06-07T00:00:00Z,122417
2016-06-08T00:00:00Z,122430
2016-06-09T00:00:00Z,122445
2016-06-10T00:00:00Z,122445
2016-06-11T00:00:00Z,122448
2016-06-12T00:00:00Z,122448
2016-06-13T00:00:00Z,122448
2016-06-14T00:00:00Z,122448
2016-06-15T00:00:00Z,122448
2016-06-16T00:00:00Z,122448
2016-06-17T00:00:00Z,122448
2016-06-18T00:00:00Z,122448
2016-06-19T00:00:00Z,122449
2016-06-20T00:00:00Z,122451
2016-06-21T00:00:00Z,122455
2016-06-22T00:00:00Z,122783
2016-06-23T00:00:00Z,122799
2016-06-24T00:00:00Z,122799
2016-06-25T00:00:00Z,122799
2016-06-26T00:00:00Z,122800
2016-06-27T00:00:00Z,122807
2016-06-28T00:00:00Z,122810
2016-06-29T00:00:00Z,122820
2016-06-30T00:00:00Z,122820
2016-07-01T00:00:00Z,122820
2016-07-02T00:00:00Z,122821
2016-07-03T00:00:00Z,122821
2016-07-04T00:00:00Z,122821
2016-07-05T00:00:00Z,122834
2016-07-06T00:00:00Z,122834
2016-07-07T00:00:00Z,122836
2016-07-08T00:00:00Z,122839
2016-07-09T00:00:00Z,122839
2016-07-10T00:00:00Z,122841
2016-07-11T00:00:00Z,122516
2016-07-12T00:00:00Z,122516
2016-07-13T00:00:00Z,122518
2016-07-14T00:00:00Z,122518
2016-07-15T00:00:00Z,122518
2016-07-16T00:00:00Z,122518
2016-07-17T00:00:00Z,122518
2016-07-18T00:00:00Z,122572
2016-07-19T00:00:00Z,122572
2016-07-20T00:00:00Z,122572
2016-07-21T00:00:00Z,122572
2016-07-22T00:00:00Z,122572
2016-07-23T00:00:00Z,122573
2016-07-24T00:00:00Z,122573
2016-07-25T00:00:00Z,122574
2016-07-26T00:00:00Z,122575
2016-07-27T00:00:00Z,122575
2016-07-28T00:00:00Z,122598
2016-07-29T00:00:00Z,122598
2016-07-30T00:00:00Z,122599
2016-07-31T00:00:00Z,122608
2016-08-01T00:00:00Z,122620
2016-08-02T00:00:00Z,122688
2016-08-03T00:00:00Z,122714
2016-08-04T00:00:00Z,122714
2016-08-05T00:00:00Z,122715
2016-08-06T00:00:00Z,122720
2016-08-07T00:00:00Z,122720
2016-08-08T00:00:00Z,122724
2016-08-09T00:00:00Z,122724
2016-08-10T00:00:00Z,122215
2016-08-11T00:00:00Z,121855
2016-08-12T00:00:00Z,121858
2016-08-13T00:00:00Z,121902
2016-08-14T00:00:00Z,121902
2016-08-15T00:00:00Z,121905
2016-08-16T00:00:00Z,121905
2016-08-17T00:00:00Z,121906
2016-08-18T00:00:00Z,121908
2016-08-19T00:00:00Z,121908
2016-08-20T00:00:00Z,121908
2016-08-21T00:00:00Z,121909
2016-08-22T00:00:00Z,121937
2016-08-23T00:00:00Z,121939
2016-08-24T00:00:00Z,121985
2016-08-25T00:00:00Z,121987
2016-08-26T00:00:00Z,122017
2016-08-27T00:00:00Z,122034
2016-08-28T00:00:00Z,122059
2016-08-29T00:00:00Z,122059
2016-08-30T00:00:00Z,122091
2016-08-31T00:00:00Z,122105
2016-09-01T00:00:00Z,122105
2016-09-02T00:00:00Z,122105
2016-09-03T00:00:00Z,122105
2016-09-04T00:00:00Z,122105
2016-09-05T00:00:00Z,122105
2016-09-06T00:00:00Z,122144
2016-09-07T00:00:00Z,122149
2016-09-08T00:00:00Z,122163
2016-09-09T00:00:00Z,122197
2016-09-10T00:00:00Z,122214
2016-09-11T00:00:00Z,122235
2016-09-12T00:00:00Z,122245
2016-09-13T00:00:00Z,122245
2016-09-14T00:00:00Z,122248
2016-09-15T00:00:00Z,122237
2016-09-16T00:00:00Z,122288
2016-09-17T00:00:00Z,122355
2016-09-18T00:00:00Z,122371
2016-09-19T00:00:00Z,122600
2016-09-20T00:00:00Z,122657
2016-09-21T00:00:00Z,122657
2016-09-22T00:00:00Z,122696
2016-09-23T00:00:00Z,122743
2016-09-24T00:00:00Z,122773
2016-09-25T00:00:00Z,122780
2016-09-26T00:00:00Z,122793
2016-09-27T00:00:00Z,122797
2016-09-28T00:00:00Z,122743
2016-09-29T00:00:00Z,121788
2016-09-30T00:00:00Z,121791
2016-10-01T00:00:00Z,121795
2016-10-02T00:00:00Z,121825
2016-10-03T00:00:00Z,121827
2016-10-04T00:00:00Z,121827
2016-10-05T00:00:00Z,121828
2016-10-06T00:00:00Z,121835
2016-10-07T00:00:00Z,121836
2016-10-08T00:00:00Z,121858
2016-10-09T00:00:00Z,121858
2016-10-10T00:00:00Z,121855
2016-10-11T00:00:00Z,121855
2016-10-12T00:00:00Z,121899
2016-10-13T00:00:00Z,121999
2016-10-14T00:00:00Z,122000
2016-10-15T00:00:00Z,122003
2016-10-16T00:00:00Z,122002
2016-10-17T00:00:00Z,122003
2016-10-18T00:00:00Z,122003
2016-10-19T00:00:00Z,122003
2016-10-20T00:00:00Z,122003
2016-10-21T00:00:00Z,122003
2016-10-22T00:00:00Z,122039
2016-10-23T00:00:00Z,122041
2016-10-24T00:00:00Z,122041
2016-10-25T00:00:00Z,122041
2016-10-26T00:00:00Z,122047
2016-10-27T00:00:00Z,122072
2016-10-28T00:00:00Z,122114
2016-10-29T00:00:00Z,122114
2016-10-30T00:00:00Z,122114
2016-10-31T00:00:00Z,122115
2016-11-01T00:00:00Z,122116
2016-11-02T00:00:00Z,122116
2016-11-03T00:00:00Z,122115
2016-11-04T00:00:00Z,122115
2016-11-05T00:00:00Z,122115
2016-11-06T00:00:00Z,122115
2016-11-07T00:00:00Z,122123
2016-11-08T00:00:00Z,122123
2016-11-09T00:00:00Z,122123
2016-11-10T00:00:00Z,122123
2016-11-11T00:00:00Z,122123
2016-11-12T00:00:00Z,122124
2016-11-13T00:00:00Z,122124
2016-11-14T00:00:00Z,122124
2016-11-15T00:00:00Z,122124
2016-11-16T00:00:00Z,122124
2016-11-17T00:00:00Z,122126
2016-11-18T00:00:00Z,122127
2016-11-19T00:00:00Z,122127
2016-11-20T00:00:00Z,122129
2016-11-21T00:00:00Z,122129
2016-11-22T00:00:00Z,122132
2016-11-23T00:00:00Z,122151
2016-11-24T00:00:00Z,122151
2016-11-25T00:00:00Z,122150
2016-11-26T00:00:00Z,122152
2016-11-27T00:00:00Z,122152
2016-11-28T00:00:00Z,122152
2016-11-29T00:00:00Z,122270
2016-11-30T00:00:00Z,122487
2016-12-01T00:00:00Z,122647
2016-12-02T00:00:00Z,122825
2016-12-03T00:00:00Z,122998
2016-12-04T00:00:00Z,123017
2016-12-05T00:00:00Z,123118
2016-12-06T00:00:00Z,123182
2016-12-07T00:00:00Z,123183
2016-12-08T00:00:00Z,123199
2016-12-09T00:00:00Z,123247
2016-12-10T00:00:00Z,123294
2016-12-11T00:00:00Z,123300
2016-12-12T00:00:00Z,123302
2016-12-13T00:00:00Z,123363
2016-12-14T00:00:00Z,123438
2016-12-15T00:00:00Z,123671
2016-12-16T00:00:00Z,123688
2016-12-17T00:00:00Z,123738
2016-12-18T00:00:00Z,123738
2016-12-19T00:00:00Z,123737
2016-12-20T00:00:00Z,123773
2016-12-21T00:00:00Z,123817
2016-12-22T00:00:00Z,123833
2016-12-23T00:00:00Z,123833
2016-12-24T00:00:00Z,124082
2016-12-25T00:00:00Z,124239
2016-12-26T00:00:00Z,124284
2016-12-27T00:00:00Z,124845
2016-12-28T00:00:00Z,125693
2016-12-29T00:00:00Z,125787
2016-12-30T00:00:00Z,126014
2016-12-31T00:00:00Z,126047
2017-01-01T00:00:00Z,126161
2017-01-02T00:00:00Z,126186
2017-01-03T00:00:00Z,126264
2017-01-04T00:00:00Z,126395
2017-01-05T00:00:00Z,126431
2017-01-06T00:00:00Z,126438
2017-01-07T00:00:00Z,126479
2017-01-08T00:00:00Z,126485
2017-01-09T00:00:00Z,126498
2017-01-10T00:00:00Z,126561
2017-01-11T00:00:00Z,126759
2017-01-12T00:00:00Z,126919
2017-01-13T00:00:00Z,126926
2017-01-14T00:00:00Z,126974
2017-01-15T00:00:00Z,126987
2017-01-16T00:00:00Z,126990
2017-01-17T00:00:00Z,127000
2017-01-18T00:00:00Z,127000
2017-01-19T00:00:00Z,127000
2017-01-20T00:00:00Z,127000
2017-01-21T00:00:00Z,127000
2017-01-22T00:00:00Z,127001
2017-01-23T00:00:00Z,127002
2017-01-24T00:00:00Z,127002
2017-01-25T00:00:00Z,127004
2017-01-26T00:00:00Z,127004
2017-01-27T00:00:00Z,127004
2017-01-28T00:00:00Z,127004
2017-01-29T00:00:00Z,127004
2017-01-30T00:00:00Z,127004
2017-01-31T00:00:00Z,127004
2017-02-01T00:00:00Z,127086
2017-02-02T00:00:00Z,127253
2017-02-03T00:00:00Z,127273
2017-02-04T00:00:00Z,127392
2017-02-05T00:00:00Z,127402
2017-02-06T00:00:00Z,127423
2017-02-07T00:00:00Z,127458
2017-02-08T00:00:00Z,127522
2017-02-09T00:00:00Z,127599
2017-02-10T00:00:00Z,127677
2017-02-11T00:00:00Z,127744
2017-02-12T00:00:00Z,127779
2017-02-13T00:00:00Z,127805
2017-02-14T00:00:00Z,127904
2017-02-15T00:00:00Z,128000
2017-02-16T00:00:00Z,128000
2017-02-17T00:00:00Z,128000
2017-02-18T00:00:00Z,128393
2017-02-19T00:00:00Z,128663
2017-02-20T00:00:00Z,128664
2017-02-21T00:00:00Z,128665
2017-02-22T00:00:00Z,128666
2017-02-23T00:00:00Z,128666
2017-02-24T00:00:00Z,128666
2017-02-25T00:00:00Z,128667
2017-02-26T00:00:00Z,128667
2017-02-27T00:00:00Z,128667
2017-02-28T00:00:00Z,128667
2017-03-01T00:00:00Z,128667
2017-03-02T00:00:00Z,128682
2017-03-03T00:00:00Z,128682
2017-03-04T00:00:00Z,128682
2017-03-05T00:00:00Z,128682
2017-03-06T00:00:00Z,128683
2017-03-07T00:00:00Z,128719
2017-03-08T00:00:00Z,128719
2017-03-09T00:00:00Z,128719
2017-03-10T00:00:00Z,128719
2017-03-11T00:00:00Z,128719
2017-03-12T00:00:00Z,128719
2017-03-13T00:00:00Z,128719
2017-03-14T00:00:00Z,128719
2017-03-15T00:00:00Z,128721
2017-03-16T00:00:00Z,128722
2017-03-17T00:00:00Z,128722
2017-03-18T00:00:00Z,128722
2017-03-19T00:00:00Z,128720
2017-03-20T00:00:00Z,128721
2017-03-21T00:00:00Z,128721
2017-03-22T00:00:00Z,128722
2017-03-23T00:00:00Z,128751
2017-03-24T00:00:00Z,128885
2017-03-25T00:00:00Z,128947
2017-03-26T00:00:00Z,128985
2017-03-27T00:00:00Z,128996
2017-03-28T00:00:00Z,129029
2017-03-29T00:00:00Z,129048
2017-03-30T00:00:00Z,129106
2017-03-31T00:00:00Z,129106
2017-04-01T00:00:00Z,129141
2017-04-02T00:00:00Z,129176
2017-04-03T00:00:00Z,129232
2017-04-04T00:00:00Z,129245
2017-04-05T00:00:00Z,129252
2017-04-06T00:00:00Z,129255
2017-04-07T00:00:00Z,129315
2017-04-08T00:00:00Z,129579
2017-04-09T00:00:00Z,129579
2017-04-10T00:00:00Z,129636
2017-04-11T00:00:00Z,129636
2017-04-12T00:00:00Z,129636
2017-04-13T00:00:00Z,129636
2017-04-14T00:00:00Z,129636
2017-04-15T00:00:00Z,129650
2017-04-16T00:00:00Z,129650
2017-04-17T00:00:00Z,129651
2017-04-18T00:00:00Z,129651
2017-04-19T00:00:00Z,129651
2017-04-20T00:00:00Z,129651
2017-04-21T00:00:00Z,129725
2017-04-22T00:00:00Z,129839
2017-04-23T00:00:00Z,129893
2017-04-24T00:00:00Z,129893
2017-04-25T00:00:00Z,129897
2017-04-26T00:00:00Z,129898
2017-04-27T00:00:00Z,129898
2017-04-28T00:00:00Z,129903
2017-04-29T00:00:00Z,129904
2017-04-30T00:00:00Z,129904
2017-05-01T00:00:00Z,129975
2017-05-02T00:00:00Z,129975
2017-05-03T00:00:00Z,129976
2017-05-04T00:00:00Z,129976
2017-05-05T00:00:00Z,129978
2017-05-06T00:00:00Z,129978
2017-05-07T00:00:00Z,129978
2017-05-08T00:00:00Z,129978
2017-05-09T00:00:00Z,129978
2017-05-10T00:00:00Z,129981
2017-05-11T00:00:00Z,129981
2017-05-12T00:00:00Z,129981
2017-05-13T00:00:00Z,129982
2017-05-14T00:00:00Z,130102
2017-05-15T00:00:00Z,130131
2017-05-16T00:00:00Z,130168
2017-05-17T00:00:00Z,130168
2017-05-18T00:00:00Z,130168
2017-05-19T00:00:00Z,130168
2017-05-20T00:00:00Z,130169
2017-05-21T00:00:00Z,130173
2017-05-22T00:00:00Z,130177
2017-05-23T00:00:00Z,130180
2017-05-24T00:00:00Z,130180
2017-05-25T00:00:00Z,130180
2017-05-26T00:00:00Z,130180
2017-05-27T00:00:00Z,130180
2017-05-28T00:00:00Z,130181
2017-05-29T00:00:00Z,130181
2017-05-30T00:00:00Z,130180
2017-05-31T00:00:00Z,130180
2017-06-01T00:00:00Z,130180
2017-06-02T00:00:00Z,130184
2017-06-03T00:00:00Z,130196
2017-06-04T00:00:00Z,130287
2017-06-05T00:00:00Z,130290
2017-06-06T00:00:00Z,130405
2017-06-07T00:00:00Z,130406
2017-06-08T00:00:00Z,130406
2017-06-09T00:00:00Z,130410
2017-06-10T00:00:00Z,130411
2017-06-11T00:00:00Z,130412
2017-06-12T00:00:00Z,130412
2017-06-13T00:00:00Z,130412
2017-06-14T00:00:00Z,130461
2017-06-15T00:00:00Z,130467
2017-06-16T00:00:00Z,130468
2017-06-17T00:00:00Z,130468
2017-06-18T00:00:00Z,130468
2017-06-19T00:00:00Z,130532
2017-06-20T00:00:00Z,130558
2017-06-21T00:00:00Z,130560
2017-06-22T00:00:00Z,130564
2017-06-23T00:00:00Z,130590
2017-06-24T00:00:00Z,130590
2017-06-25T00:00:00Z,130596
2017-06-26T00:00:00Z,130596
2017-06-27T00:00:00Z,130596
2017-06-28T00:00:00Z,130596
2017-06-29T00:00:00Z,130596
2017-06-30T00:00:00Z,130606
2017-07-01T00:00:00Z,130606
2017-07-02T00:00:00Z,130606
2017-07-03T00:00:00Z,130606
2017-07-04T00:00:00Z,130609
2017-07-05T00:00:00Z,130609
2017-07-06T00:00:00Z,130710
2017-07-07T00:00:00Z,131174
2017-07-08T00:00:00Z,131174
2017-07-09T00:00:00Z,131174
2017-07-10T00:00:00Z,131174
2017-07-11T00:00:00Z,131178
2017-07-12T00:00:00Z,131177
2017-07-13T00:00:00Z,131204
2017-07-14T00:00:00Z,131206
2017-07-15T00:00:00Z,131206
2017-07-16T00:00:00Z,131206
2017-07-17T00:00:00Z,131206
2017-07-18T00:00:00Z,131206
2017-07-19T00:00:00Z,131343
2017-07-20T00:00:00Z,131344
2017-07-21T00:00:00Z,131344
2017-07-22T00:00:00Z,131344
2017-07-23T00:00:00Z,131384
2017-07-24T00:00:00Z,131662
2017-07-25T00:00:00Z,131672
2017-07-26T00:00:00Z,131678
2017-07-27T00:00:00Z,131788
2017-07-28T00:00:00Z,131989
2017-07-29T00:00:00Z,132447
2017-07-30T00:00:00Z,132505
2017-07-31T00:00:00Z,132648
2017-08-01T00:00:00Z,132754
2017-08-02T00:00:00Z,132924
2017-08-03T00:00:00Z,133227
2017-08-04T00:00:00Z,133343
2017-08-05T00:00:00Z,133655
2017-08-06T00:00:00Z,133866
2017-08-07T00:00:00Z,134254
2017-08-08T00:00:00Z,134574
2017-08-09T00:00:00Z,134645
2017-08-10T00:00:00Z,134904
2017-08-11T00:00:00Z,135056
2017-08-12T00:00:00Z,135138
2017-08-13T00:00:00Z,135450
2017-08-14T00:00:00Z,135807
2017-08-15T00:00:00Z,135863
2017-08-16T00:00:00Z,136267
2017-08-17T00:00:00Z,136468
2017-08-18T00:00:00Z,136470
2017-08-19T00:00:00Z,136475
2017-08-20T00:00:00Z,136551
2017-08-21T00:00:00Z,136584
2017-08-22T00:00:00Z,136805
2017-08-23T00:00:00Z,137034
2017-08-24T00:00:00Z,137049
2017-08-25T00:00:00Z,137054
2017-08-26T00:00:00Z,137217
2017-08-27T00:00:00Z,137369
2017-08-28T00:00:00Z,137645
2017-08-29T00:00:00Z,137647
2017-08-30T00:00:00Z,137647
2017-08-31T00:00:00Z,137660
2017-09-01T00:00:00Z,137660
2017-09-02T00:00:00Z,137670
2017-09-03T00:00:00Z,137670
2017-09-04T00:00:00Z,137670
2017-09-05T00:00:00Z,137670
2017-09-06T00:00:00Z,137694
2017-09-07T00:00:00Z,137694
2017-09-08T00:00:00Z,137701
2017-09-09T00:00:00Z,137701
2017-09-10T00:00:00Z,137701
2017-09-11T00:00:00Z,137703
2017-09-12T00:00:00Z,137703
2017-09-13T00:00:00Z,137704
2017-09-14T00:00:00Z,137707
2017-09-15T00:00:00Z,137708
2017-09-16T00:00:00Z,137824
2017-09-17T00:00:00Z,137879
2017-09-18T00:00:00Z,137975
2017-09-19T00:00:00Z,137999
2017-09-20T00:00:00Z,138013
2017-09-21T00:00:00Z,138013
2017-09-22T00:00:00Z,138085
2017-09-23T00:00:00Z,138085
2017-09-24T00:00:00Z,138488
2017-09-25T00:00:00Z,138637
2017-09-26T00:00:00Z,138740
2017-09-27T00:00:00Z,138844
2017-09-28T00:00:00Z,138894
2017-09-29T00:00:00Z,139034
2017-09-30T00:00:00Z,139326
2017-10-01T00:00:00Z,139327
2017-10-02T00:00:00Z,139509
2017-10-03T00:00:00Z,139777
2017-10-04T00:00:00Z,139801
2017-10-05T00:00:00Z,139853
2017-10-06T00:00:00Z,139972
2017-10-07T00:00:00Z,140229
2017-10-08T00:00:00Z,140350
2017-10-09T00:00:00Z,140350
2017-10-10T00:00:00Z,140521
2017-10-11T00:00:00Z,140613
2017-10-12T00:00:00Z,140715
2017-10-13T00:00:00Z,141008
2017-10-14T00:00:00Z,141148
2017-10-15T00:00:00Z,141379
2017-10-16T00:00:00Z,141380
2017-10-17T00:00:00Z,141449
2017-10-18T00:00:00Z,141512
2017-10-19T00:00:00Z,141523
2017-10-20T00:00:00Z,141587
2017-10-21T00:00:00Z,141738
2017-10-22T00:00:00Z,141901
2017-10-23T00:00:00Z,142009
2017-10-24T00:00:00Z,142118
2017-10-25T00:00:00Z,142151
2017-10-26T00:00:00Z,142253
2017-10-27T00:00:00Z,142308
2017-10-28T00:00:00Z,142313
2017-10-29T00:00:00Z,142313
2017-10-30T00:00:00Z,142313
2017-10-31T00:00:00Z,142331
2017-11-01T00:00:00Z,142447
2017-11-02T00:00:00Z,142663
2017-11-03T00:00:00Z,142664
2017-11-04T00:00:00Z,142665
2017-11-05T00:00:00Z,142690
2017-11-06T00:00:00Z,142795
2017-11-07T00:00:00Z,142997
2017-11-08T00:00:00Z,143320
2017-11-09T00:00:00Z,143500
2017-11-10T00:00:00Z,143501
2017-11-11T00:00:00Z,143744
2017-11-12T00:00:00Z,144206
2017-11-13T00:00:00Z,144261
2017-11-14T00:00:00Z,144427
2017-11-15T00:00:00Z,144635
2017-11-16T00:00:00Z,144739
2017-11-17T00:00:00Z,144746
2017-11-18T00:00:00Z,144861
2017-11-19T00:00:00Z,145024
2017-11-20T00:00:00Z,145313
2017-11-21T00:00:00Z,145656
2017-11-22T00:00:00Z,145810
2017-11-23T00:00:00Z,145956
2017-11-24T00:00:00Z,145956
2017-11-25T00:00:00Z,146300
2017-11-26T00:00:00Z,146356
2017-11-27T00:00:00Z,146365
2017-11-28T00:00:00Z,146596
2017-11-29T00:00:00Z,146671
2017-11-30T00:00:00Z,146679
2017-12-01T00:00:00Z,146685
2017-12-02T00:00:00Z,146762
2017-12-03T00:00:00Z,147086
2017-12-04T00:00:00Z,147105
2017-12-05T00:00:00Z,147236
2017-12-06T00:00:00Z,147474
2017-12-07T00:00:00Z,147580
2017-12-08T00:00:00Z,147581
2017-12-09T00:00:00Z,147582
2017-12-10T00:00:00Z,147596
2017-12-11T00:00:00Z,147606
2017-12-12T00:00:00Z,147614
2017-12-13T00:00:00Z,147615
2017-12-14T00:00:00Z,147666
2017-12-15T00:00:00Z,147667
2017-12-16T00:00:00Z,147893
2017-12-17T00:00:00Z,147931
2017-12-18T00:00:00Z,147931
2017-12-19T00:00:00Z,148053
2017-12-20T00:00:00Z,148064
2017-12-21T00:00:00Z,148655
2017-12-22T00:00:00Z,149189
2017-12-23T00:00:00Z,149190
2017-12-24T00:00:00Z,149190
2017-12-25T00:00:00Z,149233
2017-12-26T00:00:00Z,149238
2017-12-27T00:00:00Z,149263
2017-12-28T00:00:00Z,149346
2017-12-29T00:00:00Z,149439
2017-12-30T00:00:00Z,149615
2017-12-31T00:00:00Z,149722
2018-01-01T00:00:00Z,150093
2018-01-02T00:00:00Z,150097
2018-01-03T00:00:00Z,150099
2018-01-04T00:00:00Z,150109
2018-01-05T00:00:00Z,150120
2018-01-06T00:00:00Z,150305
2018-01-07T00:00:00Z,150443
2018-01-08T00:00:00Z,150445
2018-01-09T00:00:00Z,150452
2018-01-10T00:00:00Z,150454
2018-01-11T00:00:00Z,150460
2018-01-12T00:00:00Z,150461
2018-01-13T00:00:00Z,150461
2018-01-14T00:00:00Z,150483
2018-01-15T00:00:00Z,150547
2018-01-16T00:00:00Z,150547
2018-01-17T00:00:00Z,150547
2018-01-18T00:00:00Z,150548
2018-01-19T00:00:00Z,150548
2018-01-20T00:00:00Z,150548
2018-01-21T00:00:00Z,150582
2018-01-22T00:00:00Z,150634
2018-01-23T00:00:00Z,150665
2018-01-24T00:00:00Z,150668
2018-01-25T00:00:00Z,150675
2018-01-26T00:00:00Z,150880
2018-01-27T00:00:00Z,151146
2018-01-28T00:00:00Z,151194
2018-01-29T00:00:00Z,151420
2018-01-30T00:00:00Z,151534
2018-01-31T00:00:00Z,151535
2018-02-01T00:00:00Z,151750
2018-02-02T00:00:00Z,151901
2018-02-03T00:00:00Z,151957
2018-02-04T00:00:00Z,151959
2018-02-05T00:00:00Z,151961
2018-02-06T00:00:00Z,152005
2018-02-07T00:00:00Z,152055
2018-02-08T00:00:00Z,152173
2018-02-09T00:00:00Z,152496
2018-02-10T00:00:00Z,152581
2018-02-11T00:00:00Z,152756
2018-02-12T00:00:00Z,152959
2018-02-13T00:00:00Z,153269
2018-02-14T00:00:00Z,153880
2018-02-15T00:00:00Z,154046
2018-02-16T00:00:00Z,154166
2018-02-17T00:00:00Z,154243
2018-02-18T00:00:00Z,154297
2018-02-19T00:00:00Z,154297
2018-02-20T00:00:00Z,154351
2018-02-21T00:00:00Z,154360
2018-02-22T00:00:00Z,154362
2018-02-23T00:00:00Z,154363
2018-02-24T00:00:00Z,154364
2018-02-25T00:00:00Z,154365
2018-02-26T00:00:00Z,154366
2018-02-27T00:00:00Z,154386
2018-02-28T00:00:00Z,154405
2018-03-01T00:00:00Z,154428
2018-03-02T00:00:00Z,154455
2018-03-03T00:00:00Z,154456
2018-03-04T00:00:00Z,154457
2018-03-05T00:00:00Z,154463
2018-03-06T00:00:00Z,154480
2018-03-07T00:00:00Z,154523
2018-03-08T00:00:00Z,154649
2018-03-09T00:00:00Z,154650
2018-03-10T00:00:00Z,154677
2018-03-11T00:00:00Z,154677
2018-03-12T00:00:00Z,154677
2018-03-13T00:00:00Z,154677
2018-03-14T00:00:00Z,154720
2018-03-15T00:00:00Z,154720
2018-03-16T00:00:00Z,154720
2018-03-17T00:00:00Z,154727
2018-03-18T00:00:00Z,154777
2018-03-19T00:00:00Z,154787
2018-03-20T00:00:00Z,154787
2018-03-21T00:00:00Z,154800
2018-03-22T00:00:00Z,154839
2018-03-23T00:00:00Z,154839
2018-03-24T00:00:00Z,154839
2018-03-25T00:00:00Z,154839
2018-03-26T00:00:00Z,154848
2018-03-27T00:00:00Z,154848
2018-03-28T00:00:00Z,154951
2018-03-29T00:00:00Z,154957
2018-03-30T00:00:00Z,154958
2018-03-31T00:00:00Z,154959
2018-04-01T00:00:00Z,154959
2018-04-02T00:00:00Z,155127
2018-04-03T00:00:00Z,155130
2018-04-04T00:00:00Z,155403
2018-04-05T00:00:00Z,155611
2018-04-06T00:00:00Z,155614
2018-04-07T00:00:00Z,155800
2018-04-08T00:00:00Z,155810
2018-04-09T00:00:00Z,155825
2018-04-10T00:00:00Z,155839
2018-04-11T00:00:00Z,155881
2018-04-12T00:00:00Z,155890
2018-04-13T00:00:00Z,155895
2018-04-14T00:00:00Z,155896
2018-04-15T00:00:00Z,155896
2018-04-16T00:00:00Z,155896
2018-04-17T00:00:00Z,156038
2018-04-18T00:00:00Z,156089
2018-04-19T00:00:00Z,156366
2018-04-20T00:00:00Z,156433
2018-04-21T00:00:00Z,156434
2018-04-22T00:00:00Z,156458
2018-04-23T00:00:00Z,156458
2018-04-24T00:00:00Z,156458
2018-04-25T00:00:00Z,156459
2018-04-26T00:00:00Z,156489
2018-04-27T00:00:00Z,156494
2018-04-28T00:00:00Z,156512
2018-04-29T00:00:00Z,156522
2018-04-30T00:00:00Z,156522
2018-05-01T00:00:00Z,156524
2018-05-02T00:00:00Z,156525
2018-05-03T00:00:00Z,156528
2018-05-04T00:00:00Z,156528
2018-05-05T00:00:00Z,156551
2018-05-06T00:00:00Z,156552
2018-05-07T00:00:00Z,156552
2018-05-08T00:00:00Z,156551
2018-05-09T00:00:00Z,156552
2018-05-10T00:00:00Z,156553
2018-05-11T00:00:00Z,156554
2018-05-12T00:00:00Z,156554
2018-05-13T00:00:00Z,156567
2018-05-14T00:00:00Z,156567
2018-05-15T00:00:00Z,156567
2018-05-16T00:00:00Z,156568
2018-05-17T00:00:00Z,156573
2018-05-18T00:00:00Z,156574
2018-05-19T00:00:00Z,156574
2018-05-20T00:00:00Z,156574
2018-05-21T00:00:00Z,156574
2018-05-22T00:00:00Z,156574
2018-05-23T00:00:00Z,156590
2018-05-24T00:00:00Z,156591
2018-05-25T00:00:00Z,156591
2018-05-26T00:00:00Z,156591
2018-05-27T00:00:00Z,156591
2018-05-28T00:00:00Z,156594
2018-05-29T00:00:00Z,156618
2018-05-30T00:00:00Z,156618
2018-05-31T00:00:00Z,156618
